rat,group,session,trial,duration,iti,reinforced,criterion
119,ERROR_M,3,838,0.041999999999916326,0.16200000000026193,0,1.5
119,ERROR_M,3,839,1.038000000000011,1.3020000000001346,0,1.5
119,ERROR_M,3,840,1.3539999999998145,1.8139999999998508,0,1.5
119,ERROR_M,3,841,1.4020000000000437,1.0320000000001528,0,1.5
119,ERROR_M,3,842,1.1019999999998618,0.8780000000001564,0,1.5
119,ERROR_M,3,843,1.5140000000001237,2.9339999999997417,1,1.5
119,ERROR_M,3,844,0.14600000000018554,5.945999999999913,0,1.5
119,ERROR_M,3,845,0.7539999999999054,0.9960000000000946,0,1.5
119,ERROR_M,3,846,0.7260000000001128,1.2599999999997635,0,1.5
119,ERROR_M,3,847,0.7460000000000946,3.2899999999999636,0,1.5
119,ERROR_M,3,848,0.24400000000014188,0.03199999999969805,0,1.5
119,ERROR_M,3,849,0.8420000000000982,0.930000000000291,0,1.5
119,ERROR_M,3,850,1.2659999999996217,1.106000000000222,0,1.5
119,ERROR_M,3,851,2.1660000000001673,3.1959999999999127,1,1.5
119,ERROR_M,3,852,1.2979999999997744,1.6880000000001019,0,1.5
119,ERROR_M,3,853,1.1419999999998254,1.0900000000001455,0,1.5
119,ERROR_M,3,854,1.5300000000002,4.813999999999851,1,1.5
119,ERROR_M,3,855,1.2519999999999527,0.9859999999998763,0,1.5
119,ERROR_M,3,856,0.9600000000000364,0.21800000000030195,0,1.5
119,ERROR_M,3,857,1.0079999999998108,1.0639999999998508,0,1.5
119,ERROR_M,3,858,1.4160000000001673,1.3859999999999673,0,1.5
119,ERROR_M,3,859,0.9020000000000437,0.13000000000010914,0,1.5
119,ERROR_M,3,860,0.7019999999997708,1.5060000000003129,0,1.5
119,ERROR_M,3,861,1.651999999999589,3.830000000000382,1,1.5
119,ERROR_M,3,862,1.69399999999996,7.303999999999633,1,1.5
119,ERROR_M,3,863,0.7800000000002001,0.8040000000000873,0,1.5
119,ERROR_M,3,864,1.211999999999989,1.3220000000001164,0,1.5
119,ERROR_M,3,865,0.6959999999999127,0.38999999999987267,0,1.5
119,ERROR_M,3,866,0.487999999999829,1.106000000000222,0,1.5
119,ERROR_M,3,867,1.4980000000000473,3.2359999999998763,0,1.5
119,ERROR_M,3,868,0.9160000000001673,1.3359999999997854,0,1.5
119,ERROR_M,3,869,0.6980000000003201,0.2579999999998108,0,1.5
119,ERROR_M,3,870,0.6480000000001382,1.0299999999997453,0,1.5
119,ERROR_M,3,871,1.3859999999999673,1.206000000000131,0,1.5
119,ERROR_M,3,872,1.0900000000001455,1.3219999999996617,0,1.5
119,ERROR_M,3,873,0.09200000000009823,0.10400000000026921,0,1.5
119,ERROR_M,3,874,1.19399999999996,2.7599999999997635,0,1.5
119,ERROR_M,3,875,0.8960000000001855,1.6019999999998618,0,1.5
119,ERROR_M,3,876,0.9859999999998763,1.8840000000000146,0,1.5
119,ERROR_M,3,877,1.236000000000331,1.1419999999998254,0,1.5
119,ERROR_M,3,878,0.9980000000000473,1.1219999999998436,0,1.5
119,ERROR_M,3,879,0.16400000000021464,0.06199999999989814,0,1.5
119,ERROR_M,3,880,0.8840000000000146,1.1179999999999382,0,1.5
119,ERROR_M,3,881,1.5059999999998581,2.574000000000069,1,1.5
119,ERROR_M,3,882,2.5140000000001237,5.617999999999938,1,1.5
119,ERROR_M,3,883,0.9900000000002365,0.9119999999998072,0,1.5
119,ERROR_M,3,884,0.41600000000016735,0.07999999999992724,0,1.5
119,ERROR_M,3,885,0.8600000000001273,1.0639999999998508,0,1.5
119,ERROR_M,3,886,1.231999999999971,1.19399999999996,0,1.5
119,ERROR_M,3,887,0.706000000000131,0.931999999999789,0,1.5
119,ERROR_M,3,888,2.294000000000324,2.8859999999999673,1,1.5
119,ERROR_M,3,889,1.9939999999996871,2.3479999999999563,1,1.5
119,ERROR_M,3,890,1.094000000000051,1.0920000000000982,0,1.5
119,ERROR_M,3,891,1.6100000000001273,5.69399999999996,1,1.5
119,ERROR_M,3,892,1.8240000000000691,3.117999999999938,1,1.5
119,ERROR_M,3,893,1.1340000000000146,1.61200000000008,0,1.5
119,ERROR_M,3,894,0.7919999999999163,1.0279999999997926,0,1.5
119,ERROR_M,3,895,1.3540000000002692,1.1199999999998909,0,1.5
119,ERROR_M,3,896,1.7139999999999418,2.19399999999996,1,1.5
119,ERROR_M,3,897,1.5039999999999054,2.5840000000002874,1,1.5
119,ERROR_M,3,898,1.2480000000000473,1.3419999999996435,0,1.5
119,ERROR_M,3,899,0.7560000000003129,0.6479999999996835,0,1.5
119,ERROR_M,3,900,1.211999999999989,1.0840000000002874,0,1.5
119,ERROR_M,3,901,0.7899999999999636,0.12800000000015643,0,1.5
119,ERROR_M,3,902,0.8099999999999454,3.063999999999851,0,1.5
119,ERROR_M,3,903,0.8859999999999673,1.0920000000000982,0,1.5
119,ERROR_M,3,904,0.9739999999997053,1.4200000000000728,0,1.5
119,ERROR_M,3,905,1.4540000000001783,1.1179999999999382,0,1.5
119,ERROR_M,3,906,2.1840000000001965,2.813999999999851,1,1.5
119,ERROR_M,3,907,0.5880000000001928,6.381999999999607,0,1.5
119,ERROR_M,3,908,1.1040000000002692,0.9279999999998836,0,1.5
119,ERROR_M,3,909,1.6599999999998545,2.1520000000000437,1,1.5
119,ERROR_M,3,910,0.11400000000003274,0.7139999999999418,0,1.5
119,ERROR_M,3,911,1.4259999999999309,1.344000000000051,0,1.5
119,ERROR_M,3,912,0.068000000000211,0.11200000000008004,0,1.5
119,ERROR_M,3,913,1.3460000000000036,1.30600000000004,0,1.5
119,ERROR_M,3,914,1.1479999999996835,1.1159999999999854,0,1.5
119,ERROR_M,3,915,1.8120000000003529,2.2839999999996508,1,1.5
119,ERROR_M,3,916,1.5440000000003238,2.155999999999949,1,1.5
119,ERROR_M,3,917,1.0639999999998508,0.8899999999998727,0,1.5
119,ERROR_M,3,918,0.9819999999999709,3.1720000000000255,0,1.5
119,ERROR_M,3,919,1.662000000000262,2.0459999999998217,1,1.5
119,ERROR_M,3,920,0.849999999999909,,0,1.5
119,ERROR_M,4,1,0.3119999999999976,1.248000000000001,0,1.5
119,ERROR_M,4,2,0.7560000000000002,0.0519999999999996,0,1.5
119,ERROR_M,4,3,0.8659999999999997,1.338000000000001,0,1.5
119,ERROR_M,4,4,0.3100000000000023,0.08799999999999386,0,1.5
119,ERROR_M,4,5,0.5560000000000045,0.15200000000000102,0,1.5
119,ERROR_M,4,6,0.3159999999999954,2.490000000000002,0,1.5
119,ERROR_M,4,7,1.1580000000000013,1.6539999999999964,0,1.5
119,ERROR_M,4,8,0.9520000000000053,0.07199999999999562,0,1.5
119,ERROR_M,4,9,0.7000000000000028,0.9879999999999995,0,1.5
119,ERROR_M,4,10,2.460000000000001,3.9239999999999995,1,1.5
119,ERROR_M,4,11,0.4579999999999984,1.5039999999999978,0,1.5
119,ERROR_M,4,12,1.6900000000000048,2.2439999999999998,1,1.5
119,ERROR_M,4,13,1.3299999999999983,2.024000000000001,0,1.5
119,ERROR_M,4,14,0.25799999999999557,0.06200000000000472,0,1.5
119,ERROR_M,4,15,0.5120000000000005,1.5859999999999985,0,1.5
119,ERROR_M,4,16,1.7119999999999962,3.0080000000000098,1,1.5
119,ERROR_M,4,17,1.1759999999999877,1.9300000000000068,0,1.5
119,ERROR_M,4,18,0.8580000000000041,1.3719999999999999,0,1.5
119,ERROR_M,4,19,1.0779999999999887,1.0760000000000076,0,1.5
119,ERROR_M,4,20,0.24399999999999977,0.06799999999999784,0,1.5
119,ERROR_M,4,21,1.3020000000000067,1.8719999999999999,0,1.5
119,ERROR_M,4,22,0.402000000000001,0.24399999999999977,0,1.5
119,ERROR_M,4,23,1.8499999999999943,9.572000000000003,0,1.5
119,ERROR_M,4,24,0.41799999999999216,0.7780000000000058,0,1.5
119,ERROR_M,4,25,0.6799999999999926,0.04800000000000182,0,1.5
119,ERROR_M,4,26,0.5080000000000098,0.8659999999999997,0,1.5
119,ERROR_M,4,27,2.0019999999999953,1.8340000000000032,1,1.5
119,ERROR_M,4,28,2.515999999999991,2.3440000000000083,1,1.5
119,ERROR_M,4,29,1.4579999999999984,6.292000000000002,0,1.5
119,ERROR_M,4,30,0.25,0.9380000000000024,0,1.5
119,ERROR_M,4,31,1.2639999999999958,1.3559999999999945,0,1.5
119,ERROR_M,4,32,1.4699999999999989,1.1500000000000057,0,1.5
119,ERROR_M,4,33,1.2379999999999995,0.08400000000000318,0,1.5
119,ERROR_M,4,34,0.4239999999999924,1.1780000000000115,0,1.5
119,ERROR_M,4,35,1.4039999999999964,1.1799999999999926,0,1.5
119,ERROR_M,4,36,1.1620000000000061,1.0759999999999934,0,1.5
119,ERROR_M,4,37,0.21999999999999886,0.09000000000000341,0,1.5
119,ERROR_M,4,38,2.0,8.306000000000012,0,1.5
119,ERROR_M,4,39,0.7819999999999823,0.710000000000008,0,1.5
119,ERROR_M,4,40,2.1459999999999866,2.464000000000027,1,1.5
119,ERROR_M,4,41,1.1919999999999789,0.9300000000000068,0,1.5
119,ERROR_M,4,42,0.2079999999999984,0.014000000000010004,0,1.5
119,ERROR_M,4,43,0.7099999999999795,0.056000000000011596,0,1.5
119,ERROR_M,4,44,0.867999999999995,1.3760000000000048,0,1.5
119,ERROR_M,4,45,2.289999999999992,2.2520000000000095,1,1.5
119,ERROR_M,4,46,2.1639999999999873,1.9660000000000082,1,1.5
119,ERROR_M,4,47,1.6040000000000134,7.895999999999987,1,1.5
119,ERROR_M,4,48,0.3240000000000123,1.0900000000000034,0,2.0
119,ERROR_M,4,49,0.6359999999999957,3.8880000000000052,0,2.0
119,ERROR_M,4,50,0.75,0.9539999999999793,0,2.0
119,ERROR_M,4,51,0.7520000000000095,0.08199999999999363,0,2.0
119,ERROR_M,4,52,0.12399999999999523,0.16599999999999682,0,2.0
119,ERROR_M,4,53,0.5240000000000009,1.3360000000000127,0,2.0
119,ERROR_M,4,54,0.4259999999999877,0.020000000000010232,0,2.0
119,ERROR_M,4,55,0.47800000000000864,0.13999999999998636,0,2.0
119,ERROR_M,4,56,0.9200000000000159,2.275999999999982,0,2.0
119,ERROR_M,4,57,1.8300000000000125,9.394000000000005,0,2.0
119,ERROR_M,4,58,0.07399999999998386,0.2580000000000098,0,2.0
119,ERROR_M,4,59,0.26400000000001,2.539999999999992,0,2.0
119,ERROR_M,4,60,0.117999999999995,0.030000000000001137,0,2.0
119,ERROR_M,4,61,0.7880000000000109,1.6379999999999768,0,2.0
119,ERROR_M,4,62,1.445999999999998,0.1640000000000157,0,2.0
119,ERROR_M,4,63,0.8340000000000032,4.811999999999983,0,2.0
119,ERROR_M,4,64,0.30400000000000205,0.12999999999999545,0,2.0
119,ERROR_M,4,65,1.1680000000000064,1.0960000000000036,0,2.0
119,ERROR_M,4,66,1.490000000000009,1.024000000000001,0,2.0
119,ERROR_M,4,67,2.6839999999999975,3.225999999999999,1,2.0
119,ERROR_M,4,68,1.538000000000011,0.8039999999999736,0,2.0
119,ERROR_M,4,69,1.7040000000000077,1.725999999999999,0,2.0
119,ERROR_M,4,70,0.8259999999999934,3.02800000000002,0,2.0
119,ERROR_M,4,71,0.23599999999999,7.47999999999999,0,2.0
119,ERROR_M,4,72,0.09400000000002251,1.2980000000000018,0,2.0
119,ERROR_M,4,73,0.09999999999999432,7.307999999999993,0,2.0
119,ERROR_M,4,74,0.5660000000000025,1.4540000000000077,0,2.0
119,ERROR_M,4,75,0.73599999999999,0.11600000000001387,0,2.0
119,ERROR_M,4,76,0.9139999999999873,1.6800000000000068,0,2.0
119,ERROR_M,4,77,0.15399999999999636,0.2220000000000084,0,2.0
119,ERROR_M,4,78,1.8019999999999925,1.3559999999999945,0,2.0
119,ERROR_M,4,79,0.1980000000000075,0.73599999999999,0,2.0
119,ERROR_M,4,80,0.06999999999999318,20.57800000000003,0,2.0
119,ERROR_M,4,81,0.6080000000000041,0.7059999999999604,0,2.0
119,ERROR_M,4,82,1.4080000000000155,1.2819999999999823,0,2.0
119,ERROR_M,4,83,1.593999999999994,0.9980000000000473,0,2.0
119,ERROR_M,4,84,2.0079999999999814,4.228000000000009,1,2.0
119,ERROR_M,4,85,1.613999999999976,1.4720000000000368,0,2.0
119,ERROR_M,4,86,1.461999999999989,1.382000000000005,0,2.0
119,ERROR_M,4,87,1.5879999999999654,0.9800000000000182,0,2.0
119,ERROR_M,4,88,0.2599999999999909,0.08800000000002228,0,2.0
119,ERROR_M,4,89,1.3559999999999945,14.319999999999993,0,2.0
119,ERROR_M,4,90,0.7180000000000177,15.649999999999977,0,2.0
119,ERROR_M,4,91,0.8020000000000209,14.389999999999986,0,2.0
119,ERROR_M,4,92,1.3600000000000136,1.2559999999999718,0,2.0
119,ERROR_M,4,93,1.1240000000000236,1.1959999999999695,0,2.0
119,ERROR_M,4,94,1.0699999999999932,1.0880000000000223,0,2.0
119,ERROR_M,4,95,1.9780000000000086,1.2779999999999632,0,2.0
119,ERROR_M,4,96,2.334000000000003,2.650000000000034,1,2.0
119,ERROR_M,4,97,1.48599999999999,1.2420000000000186,0,2.0
119,ERROR_M,4,98,0.6099999999999568,0.04400000000003956,0,2.0
119,ERROR_M,4,99,1.2419999999999618,15.910000000000025,0,2.0
119,ERROR_M,4,100,2.7760000000000105,0.04399999999998272,1,2.0
119,ERROR_M,4,101,0.06799999999998363,2.6100000000000136,0,2.0
119,ERROR_M,4,102,1.2819999999999823,0.8240000000000123,0,2.0
119,ERROR_M,4,103,1.6899999999999977,0.9820000000000277,0,2.0
119,ERROR_M,4,104,2.3379999999999654,2.1280000000000427,1,2.0
119,ERROR_M,4,105,2.301999999999964,1.910000000000025,1,2.0
119,ERROR_M,4,106,1.3519999999999754,0.9039999999999964,0,2.0
119,ERROR_M,4,107,1.910000000000025,1.0579999999999927,0,2.0
119,ERROR_M,4,108,1.343999999999994,1.26400000000001,0,2.0
119,ERROR_M,4,109,1.4420000000000073,1.7019999999999982,0,2.0
119,ERROR_M,4,110,1.2860000000000014,0.2899999999999636,0,2.0
119,ERROR_M,4,111,1.4800000000000182,1.7579999999999814,0,2.0
119,ERROR_M,4,112,1.4660000000000082,9.802000000000021,0,2.0
119,ERROR_M,4,113,0.45799999999997,0.07000000000005002,0,2.0
119,ERROR_M,4,114,0.7399999999999523,8.596000000000004,0,2.0
119,ERROR_M,4,115,1.1340000000000146,1.02800000000002,0,2.0
119,ERROR_M,4,116,1.1819999999999595,1.052000000000021,0,2.0
119,ERROR_M,4,117,0.10200000000003229,0.1519999999999868,0,2.0
119,ERROR_M,4,118,2.0679999999999836,1.2139999999999986,0,2.0
119,ERROR_M,4,119,0.11599999999998545,0.060000000000002274,0,2.0
119,ERROR_M,4,120,2.2860000000000014,1.1200000000000045,0,2.0
119,ERROR_M,4,121,0.6159999999999854,2.090000000000032,0,2.0
119,ERROR_M,4,122,1.259999999999991,0.031999999999982265,0,2.0
119,ERROR_M,4,123,1.0220000000000482,10.245999999999981,0,2.0
119,ERROR_M,4,124,0.6839999999999691,0.05400000000003047,0,2.0
119,ERROR_M,4,125,0.05000000000001137,0.6879999999999882,0,2.0
119,ERROR_M,4,126,1.3419999999999845,0.11000000000001364,0,2.0
119,ERROR_M,4,127,0.7900000000000205,7.5499999999999545,0,2.0
119,ERROR_M,4,128,2.334000000000003,3.6820000000000164,1,2.0
119,ERROR_M,4,129,0.8380000000000223,1.19399999999996,0,2.0
119,ERROR_M,4,130,1.4180000000000064,1.0679999999999836,0,2.0
119,ERROR_M,4,131,1.3420000000000414,3.033999999999992,0,2.0
119,ERROR_M,4,132,0.7420000000000186,24.93199999999996,0,2.0
119,ERROR_M,4,133,0.8100000000000023,5.940000000000055,0,2.0
119,ERROR_M,4,134,1.5579999999999927,1.3679999999999382,0,2.0
119,ERROR_M,4,135,0.12999999999999545,0.10200000000008913,0,2.0
119,ERROR_M,4,136,1.0639999999999645,1.1259999999999764,0,2.0
119,ERROR_M,4,137,1.4400000000000546,0.12000000000000455,0,2.0
119,ERROR_M,4,138,0.07799999999997453,0.9939999999999145,0,2.0
119,ERROR_M,4,139,3.300000000000068,0.02800000000002001,1,2.0
119,ERROR_M,4,140,0.08199999999999363,2.9180000000000064,0,2.0
119,ERROR_M,4,141,2.19399999999996,5.682000000000016,1,2.0
119,ERROR_M,4,142,1.6040000000000418,1.0659999999999172,0,2.0
119,ERROR_M,4,143,1.8519999999999754,1.3820000000000618,0,2.0
119,ERROR_M,4,144,1.2980000000000018,1.16599999999994,0,2.0
119,ERROR_M,4,145,1.3400000000000318,1.1119999999999663,0,2.0
119,ERROR_M,4,146,0.7259999999999991,0.15600000000006276,0,2.0
119,ERROR_M,4,147,0.7540000000000191,1.2339999999999236,0,2.0
119,ERROR_M,4,148,0.3380000000000791,1.1440000000000055,0,2.0
119,ERROR_M,4,149,0.9080000000000155,11.6099999999999,0,2.0
119,ERROR_M,4,150,0.9820000000000846,0.057999999999992724,0,2.0
119,ERROR_M,4,151,0.39199999999993906,0.18600000000003547,0,2.0
119,ERROR_M,4,152,1.245999999999981,1.4260000000000446,0,2.0
119,ERROR_M,4,153,0.2440000000000282,2.883999999999901,0,2.0
119,ERROR_M,4,154,1.32000000000005,3.6240000000000236,0,2.0
119,ERROR_M,4,155,0.39599999999995816,0.04800000000000182,0,2.0
119,ERROR_M,4,156,1.018000000000029,2.3600000000000136,0,2.0
119,ERROR_M,4,157,0.8539999999999281,1.5260000000000673,0,2.0
119,ERROR_M,4,158,1.5839999999999463,8.488000000000056,0,2.0
119,ERROR_M,4,159,0.8500000000000227,1.23599999999999,0,2.0
119,ERROR_M,4,160,2.1299999999999955,2.69399999999996,1,2.0
119,ERROR_M,4,161,1.1440000000000055,1.240000000000009,0,2.0
119,ERROR_M,4,162,1.9220000000000255,1.2919999999999163,0,2.0
119,ERROR_M,4,163,1.6460000000000719,1.4420000000000073,0,2.0
119,ERROR_M,4,164,0.2300000000000182,0.17599999999993088,0,2.0
119,ERROR_M,4,165,1.0500000000000682,1.3859999999999673,0,2.0
119,ERROR_M,4,166,2.090000000000032,4.337999999999965,1,2.0
119,ERROR_M,4,167,0.30999999999994543,1.004000000000019,0,2.0
119,ERROR_M,4,168,1.5199999999999818,1.6920000000000073,0,2.0
119,ERROR_M,4,169,1.3100000000000591,0.9560000000000173,0,2.0
119,ERROR_M,4,170,2.3099999999999454,7.4360000000000355,1,2.0
119,ERROR_M,4,171,0.8159999999999172,1.3360000000000127,0,2.0
119,ERROR_M,4,172,0.3380000000000791,0.2099999999999227,0,2.0
119,ERROR_M,4,173,0.21199999999998909,0.2760000000000673,0,2.0
119,ERROR_M,4,174,0.17399999999997817,0.10000000000002274,0,2.0
119,ERROR_M,4,175,0.6259999999999764,1.01400000000001,0,2.0
119,ERROR_M,4,176,0.09799999999995634,0.13800000000003365,0,2.0
119,ERROR_M,4,177,1.0960000000000036,0.9260000000000446,0,2.0
119,ERROR_M,4,178,1.1039999999999281,0.886000000000081,0,2.0
119,ERROR_M,4,179,0.16799999999989268,0.08000000000004093,0,2.0
119,ERROR_M,4,180,1.2480000000000473,23.813999999999965,0,2.0
119,ERROR_M,4,181,0.4880000000000564,2.0519999999999072,0,2.0
119,ERROR_M,4,182,0.4780000000000655,0.9839999999999236,0,2.0
119,ERROR_M,4,183,0.35800000000006094,1.5119999999999436,0,2.0
119,ERROR_M,4,184,0.3040000000000873,0.31399999999996453,0,2.0
119,ERROR_M,4,185,0.37599999999997635,0.033999999999991815,0,2.0
119,ERROR_M,4,186,1.82000000000005,1.8600000000000136,0,2.0
119,ERROR_M,4,187,0.5079999999999245,0.10599999999999454,0,2.0
119,ERROR_M,4,188,0.7200000000000273,0.6220000000000709,0,2.0
119,ERROR_M,4,189,1.3719999999999573,2.963999999999942,0,2.0
119,ERROR_M,4,190,0.7120000000001028,0.2179999999999609,0,2.0
119,ERROR_M,4,191,2.2100000000000364,1.697999999999979,0,2.0
119,ERROR_M,4,192,0.33799999999996544,0.06399999999996453,0,2.0
119,ERROR_M,4,193,0.5320000000000391,0.37999999999999545,0,2.0
119,ERROR_M,4,194,0.57000000000005,1.8959999999999582,0,2.0
119,ERROR_M,4,195,0.2400000000000091,17.101999999999975,0,2.0
119,ERROR_M,4,196,0.9060000000000628,1.0879999999999654,0,2.0
119,ERROR_M,4,197,1.45799999999997,1.2280000000000655,0,2.0
119,ERROR_M,4,198,1.5119999999999436,1.1340000000000146,0,2.0
119,ERROR_M,4,199,1.4039999999999964,1.2300000000000182,0,2.0
119,ERROR_M,4,200,3.437999999999988,3.0579999999999927,1,2.0
119,ERROR_M,4,201,1.1200000000000045,12.22199999999998,0,2.0
119,ERROR_M,4,202,0.5660000000000309,0.8959999999999582,0,2.0
119,ERROR_M,4,203,1.3759999999999764,1.2100000000000364,0,2.0
119,ERROR_M,4,204,0.9139999999999873,0.18399999999996908,0,2.0
119,ERROR_M,4,205,0.7900000000000773,1.1920000000000073,0,2.0
119,ERROR_M,4,206,1.4219999999999118,1.1880000000001019,0,2.0
119,ERROR_M,4,207,1.5699999999999363,1.211999999999989,0,2.0
119,ERROR_M,4,208,1.566000000000031,0.14800000000002456,0,2.0
119,ERROR_M,4,209,0.06999999999993634,0.09800000000007003,0,2.0
119,ERROR_M,4,210,0.5179999999999154,7.518000000000029,0,2.0
119,ERROR_M,4,211,2.2520000000000664,3.7799999999999727,1,2.0
119,ERROR_M,4,212,1.5879999999999654,1.30600000000004,0,2.0
119,ERROR_M,4,213,1.4259999999999309,0.9900000000000091,0,2.0
119,ERROR_M,4,214,1.1779999999999973,1.0160000000000764,0,2.0
119,ERROR_M,4,215,1.7279999999999518,2.358000000000061,0,2.0
119,ERROR_M,4,216,1.3700000000000045,1.2559999999999718,0,2.0
119,ERROR_M,4,217,0.32200000000000273,0.08999999999991815,0,2.0
119,ERROR_M,4,218,1.7040000000000646,5.29200000000003,0,2.0
119,ERROR_M,4,219,1.4539999999999509,0.9339999999999691,0,2.0
119,ERROR_M,4,220,1.344000000000051,0.07799999999997453,0,2.0
119,ERROR_M,4,221,0.09400000000005093,0.08199999999999363,0,2.0
119,ERROR_M,4,222,0.17199999999991178,0.11200000000008004,0,2.0
119,ERROR_M,4,223,0.8220000000000027,1.2160000000000082,0,2.0
119,ERROR_M,4,224,1.5359999999999445,1.2340000000000373,0,2.0
119,ERROR_M,4,225,1.919999999999959,5.148000000000025,0,2.0
119,ERROR_M,4,226,0.15200000000004366,0.06799999999998363,0,2.0
119,ERROR_M,4,227,1.3039999999999736,1.0199999999999818,0,2.0
119,ERROR_M,4,228,1.872000000000071,1.6639999999999873,0,2.0
119,ERROR_M,4,229,2.211999999999989,10.515999999999963,1,2.0
119,ERROR_M,4,230,1.0539999999999736,0.8559999999999945,0,2.0
119,ERROR_M,4,231,1.0080000000000382,1.038000000000011,0,2.0
119,ERROR_M,4,232,1.4519999999999982,1.1639999999999873,0,2.0
119,ERROR_M,4,233,1.6399999999999864,1.1100000000000136,0,2.0
119,ERROR_M,4,234,1.9139999999999873,1.3000000000000682,0,2.0
119,ERROR_M,4,235,0.6259999999999764,0.14999999999997726,0,2.0
119,ERROR_M,4,236,1.5299999999999727,1.9379999999999882,0,2.0
119,ERROR_M,4,237,2.132000000000062,2.155999999999949,1,2.0
119,ERROR_M,4,238,0.5679999999999836,0.7300000000000182,0,2.0
119,ERROR_M,4,239,0.06200000000001182,0.07600000000002183,0,2.0
119,ERROR_M,4,240,0.7699999999999818,9.159999999999968,0,2.0
119,ERROR_M,4,241,1.8400000000000318,0.12599999999997635,0,2.0
119,ERROR_M,4,242,0.6159999999999854,0.9240000000000919,0,2.0
119,ERROR_M,4,243,2.2539999999999054,4.116000000000099,1,2.0
119,ERROR_M,4,244,1.16599999999994,1.197999999999979,0,2.0
119,ERROR_M,4,245,2.005999999999972,2.9080000000000155,1,2.0
119,ERROR_M,4,246,1.4640000000000555,0.9199999999999591,0,2.0
119,ERROR_M,4,247,1.8240000000000691,0.9660000000000082,0,2.0
119,ERROR_M,4,248,1.7539999999999054,1.0740000000000691,0,2.0
119,ERROR_M,4,249,1.697999999999979,1.92999999999995,0,2.0
119,ERROR_M,4,250,0.12800000000004275,0.14200000000005275,0,2.0
119,ERROR_M,4,251,1.1440000000000055,10.009999999999991,0,2.0
119,ERROR_M,4,252,1.1819999999999027,1.6880000000001019,0,2.0
119,ERROR_M,4,253,1.0779999999999745,0.2859999999999445,0,2.0
119,ERROR_M,4,254,1.4780000000000655,1.5259999999999536,0,2.0
119,ERROR_M,4,255,2.8719999999999573,2.174000000000092,1,2.0
119,ERROR_M,4,256,1.7439999999999145,1.7560000000000855,0,2.0
119,ERROR_M,4,257,0.6979999999999791,0.16200000000003456,0,2.0
119,ERROR_M,4,258,0.2999999999999545,0.05999999999994543,0,2.0
119,ERROR_M,4,259,0.8000000000000682,1.1999999999999318,0,2.0
119,ERROR_M,4,260,1.8380000000000791,1.288000000000011,0,2.0
119,ERROR_M,4,261,1.3859999999999673,1.1100000000000136,0,2.0
119,ERROR_M,4,262,0.16599999999993997,0.07600000000002183,0,2.0
119,ERROR_M,4,263,0.13999999999998636,0.07400000000006912,0,2.0
119,ERROR_M,4,264,2.216000000000008,1.7299999999999045,0,2.0
119,ERROR_M,4,265,0.07200000000000273,1.8180000000000973,0,2.0
119,ERROR_M,4,266,0.14999999999997726,0.08799999999996544,0,2.0
119,ERROR_M,4,267,1.2340000000000373,17.625999999999976,0,2.0
119,ERROR_M,4,268,0.7559999999999718,1.0199999999999818,0,2.0
119,ERROR_M,4,269,0.8600000000000136,0.06000000000005912,0,2.0
119,ERROR_M,4,270,0.4339999999999691,0.9539999999999509,0,2.0
119,ERROR_M,4,271,3.840000000000032,4.303999999999974,1,2.0
119,ERROR_M,4,272,0.9240000000000919,9.699999999999932,0,2.0
119,ERROR_M,4,273,2.344000000000051,5.871999999999957,1,2.0
119,ERROR_M,4,274,0.39200000000005275,0.09600000000000364,0,2.0
119,ERROR_M,4,275,0.7759999999999536,1.23599999999999,0,2.0
119,ERROR_M,4,276,1.6620000000000346,1.5899999999999181,0,2.0
119,ERROR_M,4,277,0.17600000000004457,0.05600000000004002,0,2.0
119,ERROR_M,4,278,1.7099999999999227,4.574000000000069,0,2.0
119,ERROR_M,4,279,2.3659999999999854,4.019999999999982,1,2.0
119,ERROR_M,4,280,1.1200000000000045,4.01400000000001,0,2.0
119,ERROR_M,4,281,4.807999999999993,7.008000000000038,1,2.0
119,ERROR_M,4,282,1.3460000000000036,2.0739999999999554,0,2.0
119,ERROR_M,4,283,0.16399999999998727,0.12000000000000455,0,2.0
119,ERROR_M,4,284,0.09600000000000364,0.038000000000010914,0,2.0
119,ERROR_M,4,285,0.8859999999999673,1.1720000000000255,0,2.0
119,ERROR_M,4,286,0.21199999999998909,0.13200000000006185,0,2.0
119,ERROR_M,4,287,2.268000000000029,1.566000000000031,0,2.0
119,ERROR_M,4,288,0.4359999999999218,0.11599999999998545,0,2.0
119,ERROR_M,4,289,0.9039999999999964,0.07400000000006912,0,2.0
119,ERROR_M,4,290,1.4600000000000364,1.3519999999998618,0,2.0
119,ERROR_M,4,291,0.2719999999999345,0.07400000000006912,0,2.0
119,ERROR_M,4,292,1.83400000000006,1.2300000000000182,0,2.0
119,ERROR_M,4,293,0.4199999999998454,0.08600000000001273,0,2.0
119,ERROR_M,4,294,0.15800000000012915,0.10199999999986176,0,2.0
119,ERROR_M,4,295,1.3140000000000782,1.5419999999999163,0,2.0
119,ERROR_M,4,296,0.16200000000003456,0.11000000000012733,0,2.0
119,ERROR_M,4,297,0.2880000000000109,0.8899999999998727,0,2.0
119,ERROR_M,4,298,0.2400000000000091,0.12200000000007094,0,2.0
119,ERROR_M,4,299,0.44000000000005457,8.061999999999898,0,2.0
